2025-01-31 12:00:14.807 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-01-31 12:03:09.100 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was exciting.', 'author': 'Alice'}
2025-01-31 12:03:09.118 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was exciting.', 'author': 'Alice'}
2025-01-31 12:03:09.119 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:03:09.119 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 12, 'Bob': 13, 'Eve': 4, 'Alice': 9}
2025-01-31 12:03:09.197 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was exciting.", "author": "Alice"}

2025-01-31 12:03:12.102 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Charlie'}
2025-01-31 12:03:12.206 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Charlie'}
2025-01-31 12:03:12.208 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-01-31 12:03:12.208 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Bob': 13, 'Eve': 4, 'Alice': 9}
2025-01-31 12:03:12.282 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Charlie"}

2025-01-31 12:03:15.104 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was boring.', 'author': 'Alice'}
2025-01-31 12:03:15.291 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was boring.', 'author': 'Alice'}
2025-01-31 12:03:15.291 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:03:15.291 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Bob': 13, 'Eve': 4, 'Alice': 10}
2025-01-31 12:03:15.382 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was boring.", "author": "Alice"}

2025-01-31 12:03:18.106 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Alice'}
2025-01-31 12:03:18.390 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Alice'}
2025-01-31 12:03:18.391 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:03:18.391 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Bob': 13, 'Eve': 4, 'Alice': 11}
2025-01-31 12:03:18.478 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Alice"}

2025-01-31 12:03:21.108 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Charlie'}
2025-01-31 12:03:21.488 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Charlie'}
2025-01-31 12:03:21.488 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-01-31 12:03:21.488 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 13, 'Eve': 4, 'Alice': 11}
2025-01-31 12:03:21.585 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Charlie"}

2025-01-31 12:03:24.113 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Eve'}
2025-01-31 12:03:24.593 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Eve'}
2025-01-31 12:03:24.593 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-01-31 12:03:24.594 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 13, 'Eve': 5, 'Alice': 11}
2025-01-31 12:03:24.679 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Eve"}

2025-01-31 12:03:27.117 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Bob'}
2025-01-31 12:03:27.186 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Bob'}
2025-01-31 12:03:27.186 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:03:27.188 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 14, 'Eve': 5, 'Alice': 11}
2025-01-31 12:03:27.267 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Bob"}

2025-01-31 12:03:30.118 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Bob'}
2025-01-31 12:03:30.275 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Bob'}
2025-01-31 12:03:30.275 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:03:30.276 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 15, 'Eve': 5, 'Alice': 11}
2025-01-31 12:03:30.362 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Bob"}

2025-01-31 12:03:33.120 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Alice'}
2025-01-31 12:03:33.370 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Alice'}
2025-01-31 12:03:33.371 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:03:33.371 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 15, 'Eve': 5, 'Alice': 12}
2025-01-31 12:03:33.459 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Alice"}

2025-01-31 12:03:36.122 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Charlie'}
2025-01-31 12:03:36.470 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Charlie'}
2025-01-31 12:03:36.470 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-01-31 12:03:36.473 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Bob': 15, 'Eve': 5, 'Alice': 12}
2025-01-31 12:03:36.563 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Charlie"}

2025-01-31 12:03:39.136 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was funny.', 'author': 'Bob'}
2025-01-31 12:03:39.571 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was funny.', 'author': 'Bob'}
2025-01-31 12:03:39.573 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:03:39.573 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Bob': 16, 'Eve': 5, 'Alice': 12}
2025-01-31 12:03:39.660 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was funny.", "author": "Bob"}

2025-01-31 12:03:42.142 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was exciting.', 'author': 'Alice'}
2025-01-31 12:03:42.167 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was exciting.', 'author': 'Alice'}
2025-01-31 12:03:42.168 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:03:42.168 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Bob': 16, 'Eve': 5, 'Alice': 13}
2025-01-31 12:03:42.264 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was exciting.", "author": "Alice"}

2025-01-31 12:03:45.146 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was weird.', 'author': 'Charlie'}
2025-01-31 12:03:45.275 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was weird.', 'author': 'Charlie'}
2025-01-31 12:03:45.276 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-01-31 12:03:45.277 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Bob': 16, 'Eve': 5, 'Alice': 13}
2025-01-31 12:03:45.355 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was weird.", "author": "Charlie"}

2025-01-31 12:03:48.149 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was boring.', 'author': 'Eve'}
2025-01-31 12:03:48.364 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was boring.', 'author': 'Eve'}
2025-01-31 12:03:48.365 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-01-31 12:03:48.365 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Bob': 16, 'Eve': 6, 'Alice': 13}
2025-01-31 12:03:48.446 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was boring.", "author": "Eve"}

2025-01-31 12:03:51.151 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was exciting.', 'author': 'Bob'}
2025-01-31 12:03:51.454 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was exciting.', 'author': 'Bob'}
2025-01-31 12:03:51.454 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:03:51.454 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Bob': 17, 'Eve': 6, 'Alice': 13}
2025-01-31 12:03:51.555 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was exciting.", "author": "Bob"}

2025-01-31 12:03:54.153 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was boring.', 'author': 'Charlie'}
2025-01-31 12:03:54.565 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was boring.', 'author': 'Charlie'}
2025-01-31 12:03:54.565 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-01-31 12:03:54.566 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Bob': 17, 'Eve': 6, 'Alice': 13}
2025-01-31 12:03:54.662 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was boring.", "author": "Charlie"}

2025-01-31 12:03:57.156 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Bob'}
2025-01-31 12:03:57.170 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Bob'}
2025-01-31 12:03:57.173 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:03:57.175 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Bob': 18, 'Eve': 6, 'Alice': 13}
2025-01-31 12:03:57.290 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Bob"}

2025-01-31 12:04:00.158 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-01-31 12:04:00.301 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-01-31 12:04:00.301 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:04:00.301 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Bob': 18, 'Eve': 6, 'Alice': 14}
2025-01-31 12:04:00.405 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Alice"}

2025-01-31 12:04:03.161 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was funny.', 'author': 'Alice'}
2025-01-31 12:04:03.414 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was funny.', 'author': 'Alice'}
2025-01-31 12:04:03.414 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-01-31 12:04:03.415 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Bob': 18, 'Eve': 6, 'Alice': 15}
2025-01-31 12:04:03.507 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was funny.", "author": "Alice"}

2025-01-31 12:04:06.164 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Bob'}
2025-01-31 12:04:06.522 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Bob'}
2025-01-31 12:04:06.522 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-01-31 12:04:06.522 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Bob': 19, 'Eve': 6, 'Alice': 15}
2025-01-31 12:04:06.656 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Bob"}

2025-01-31 12:04:09.165 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Charlie'}
2025-01-31 12:04:09.665 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Charlie'}
